OrderID,ProductID,UnitPrice,Quantity,Discount,OrderValue,UnitPrice_Standardized,UnitPrice_Normalized,Quantity_Standardized,Quantity_Normalized,OrderValue_Standardized,OrderValue_Normalized,UnitPrice_Winsorized
11009,36,19.0,18.0,0.25,256.5,-0.17661503025370104,0.013152804642166343,-0.24376388949485475,0.034274193548387094,-0.15612364714501994,0.0022850575941417003,19.0
11009,60,34.0,9.0,0.0,306.0,0.09495553723863599,0.024758220502901353,-0.5485280901875457,0.016129032258064516,-0.13964512728647122,0.0027260336210813267,34.0
11010,7,30.0,20.0,0.0,600.0,0.022536719240679452,0.021663442940038687,-0.17603851156314565,0.038306451612903226,-0.041772706308424216,0.005345163962904562,30.0
11010,24,4.5,10.0,0.0,45.0,-0.43913324549629346,0.0019342359767891683,-0.5146654012216911,0.01814516129032258,-0.22653186835881908,0.00040088729721784213,4.5
11011,58,13.25,40.0,0.05,503.5,-0.28071708112576355,0.008704061895551257,0.5012152677539453,0.07862903225806452,-0.0738974975478172,0.004485483425537411,13.25
11011,71,21.5,20.0,0.0,430.0,-0.1313532690049782,0.015087040618955513,-0.17603851156314565,0.038306451612903226,-0.09836560279232895,0.0038307008400816026,21.5
11012,19,9.2,50.0,0.05,436.99999999999994,-0.35404113434869455,0.005570599613152804,0.8398421574124908,0.09879032258064516,-0.09603530705475642,0.003893061086315489,9.2
11012,60,34.0,36.0,0.05,1162.8,0.09495553723863599,0.024758220502901353,0.3657645118905271,0.07056451612903225,0.1455830709924086,0.01035892776010904,34.0
11012,71,21.5,60.0,0.05,1225.5,-0.1313532690049782,0.015087040618955513,1.1784690470710362,0.11895161290322581,0.16645586281323702,0.010917497394232567,21.5
11013,23,9.0,10.0,0.0,90.0,-0.3576620752485924,0.005415860735009671,-0.5146654012216911,0.01814516129032258,-0.2115513957601384,0.0008017745944356843,9.0
11013,42,14.0,4.0,0.0,56.0,-0.26713855275114673,0.009284332688588007,-0.7178415350168185,0.006048387096774193,-0.22286997505691936,0.0004988819698710925,14.0
11013,45,9.5,20.0,0.0,190.0,-0.3486097229988478,0.005802707930367504,-0.17603851156314565,0.038306451612903226,-0.17826145665195917,0.0016926352549197778,9.5
11013,68,12.5,2.0,0.0,25.0,-0.2942956095003804,0.008123791102514506,-0.7855669129485275,0.0020161290322580645,-0.23318985618045493,0.00022271516512102342,12.5
11015,30,25.89,15.0,0.0,388.35,-0.05187361625222088,0.018483558994197295,-0.3453519563924184,0.028225806451612906,-0.11223086243088559,0.003459657374989978,25.89
11015,77,13.0,18.0,0.0,234.0,-0.2852432572506358,0.00851063829787234,-0.24376388949485475,0.034274193548387094,-0.1636138834443603,0.002084613945532779,13.0
11016,31,12.5,15.0,0.0,187.5,-0.2942956095003804,0.008123791102514506,-0.3453519563924184,0.028225806451612906,-0.17909370512966363,0.0016703637384076755,12.5
11016,36,19.0,16.0,0.0,304.0,-0.17661503025370104,0.013152804642166343,-0.31148926742656385,0.03024193548387097,-0.1403109260686348,0.0027082164078716447,19.0
11017,3,10.0,25.0,0.0,250.0,-0.33955737074910325,0.006189555125725338,-0.006725066733872924,0.04838709677419355,-0.1582874931870516,0.0022271516512102343,10.0
11017,59,55.0,110.0,0.0,6050.0,0.47515433172790783,0.04100580270793037,2.8716034953637637,0.21975806451612903,1.7725289750873452,0.05389706995928766,55.0
11017,70,15.0,30.0,0.0,450.0,-0.24903384825165756,0.010058027079303675,0.1625883780953998,0.058467741935483875,-0.0917076149706931,0.004008872972178421,15.0
11018,12,38.0,20.0,0.0,760.0,0.16737435523659253,0.027852998065764023,-0.17603851156314565,0.038306451612903226,0.011491196264662594,0.006770541019679111,38.0
11018,18,62.5,10.0,0.0,625.0,0.6109396154740764,0.04680851063829787,-0.5146654012216911,0.01814516129032258,-0.0334502215313794,0.005567879128025585,62.5
11018,56,38.0,5.0,0.0,190.0,0.16737435523659253,0.027852998065764023,-0.6839788460509638,0.008064516129032258,-0.17826145665195917,0.0016926352549197778,38.0
11019,46,12.0,3.0,0.0,36.0,-0.30334796175012496,0.007736943907156672,-0.751704223982673,0.004032258064516129,-0.2295279628785552,0.0003207098377742737,12.0
11019,49,20.0,2.0,0.0,40.0,-0.1585103257542119,0.013926499032882012,-0.7855669129485275,0.0020161290322580645,-0.22819636531422804,0.00035634426419363743,20.0
11020,10,31.0,24.0,0.15,632.4,0.04064142374016859,0.022437137330754354,-0.040587755699727474,0.046370967741935484,-0.03098676603737414,0.005633802816901408,31.0
11021,2,19.0,11.0,0.25,156.75,-0.17661503025370104,0.013152804642166343,-0.4808027122558366,0.020161290322580648,-0.18933036140542875,0.0013964240853088167,19.0
11021,20,81.0,15.0,0.0,1215.0,0.9458766487146253,0.06112185686653772,-0.3453519563924184,0.028225806451612906,0.1629604192068782,0.010823957024881738,81.0
11021,26,31.23,63.0,0.0,1967.49,0.044805505775051095,0.02261508704061896,1.2800571139686,0.125,0.41346388200201634,0.017527594408958493,31.23
11021,51,53.0,44.0,0.25,1749.0,0.43894492272892954,0.039458413926499035,0.6366660236173635,0.08669354838709678,0.3407286940445554,0.015581152951866798,53.0
11021,72,34.8,35.0,0.0,1218.0,0.10943930083822724,0.025377176015473887,0.3319018229246726,0.06854838709677419,0.1639591173801236,0.010850682844696261,34.8
11022,19,9.2,35.0,0.0,322.0,-0.35404113434869455,0.005570599613152804,0.3319018229246726,0.06854838709677419,-0.13431873702916253,0.0028685713267587814,9.2
11022,69,36.0,30.0,0.0,1080.0,0.13116494623761427,0.02630560928433269,0.1625883780953998,0.058467741935483875,0.11801900141083621,0.009621295133228212,36.0
11023,7,30.0,4.0,0.0,120.0,0.022536719240679452,0.021663442940038687,-0.7178415350168185,0.006048387096774193,-0.20156441402768463,0.0010690327925809123,30.0
11023,43,46.0,30.0,0.0,1380.0,0.3122119912325056,0.03404255319148936,0.1625883780953998,0.058467741935483875,0.21788881873537397,0.012293877114680492,46.0
11024,26,31.23,12.0,0.0,374.76,0.044805505775051095,0.02261508704061896,-0.44694002328998206,0.02217741935483871,-0.11675496515568717,0.003338589411230189,31.23
11024,33,2.5,30.0,0.0,75.0,-0.47534265449527174,0.0003868471953578337,0.1625883780953998,0.058467741935483875,-0.2165448866263653,0.0006681454953630702,2.5
11024,65,21.05,21.0,0.0,442.05,-0.1395003860297483,0.014738878143133462,-0.1421758225972911,0.04032258064516129,-0.09435416512979335,0.003938049549669936,21.05
11024,71,21.5,50.0,0.0,1075.0,-0.1313532690049782,0.015087040618955513,0.8398421574124908,0.09879032258064516,0.11635450445542725,0.009576752100204007,21.5
11025,1,18.0,10.0,0.1,162.0,-0.19471973475319015,0.012379110251450677,-0.5146654012216911,0.01814516129032258,-0.18758263960224936,0.0014431942699842317,18.0
11025,13,6.0,20.0,0.1,108.0,-0.41197618874705977,0.0030947775628626687,-0.17603851156314565,0.038306451612903226,-0.20555920672066613,0.0009621295133228211,6.0
11026,18,62.5,8.0,0.0,500.0,0.6109396154740764,0.04680851063829787,-0.5823907791534002,0.014112903225806451,-0.07506264541660347,0.004454303302420469,62.5
11026,51,53.0,10.0,0.0,530.0,0.43894492272892954,0.039458413926499035,-0.5146654012216911,0.01814516129032258,-0.06507566368414969,0.0047215615005656965,53.0
11027,24,4.5,30.0,0.25,101.25,-0.43913324549629346,0.0019342359767891683,0.1625883780953998,0.058467741935483875,-0.20780627761046824,0.0009019964187401448,4.5
11027,62,49.3,21.0,0.25,776.4749999999999,0.3719575160808197,0.03659574468085106,-0.1421758225972911,0.04032258064516129,0.016975713732735095,0.006917310313493865,49.3
11028,55,24.0,35.0,0.0,840.0,-0.08609150775625536,0.01702127659574468,0.3319018229246726,0.06854838709677419,0.038123147551206,0.007483229548066387,24.0
11028,59,55.0,24.0,0.0,1320.0,0.47515433172790783,0.04100580270793037,-0.040587755699727474,0.046370967741935484,0.19791485527046643,0.011759360718390037,55.0
11029,56,38.0,20.0,0.0,760.0,0.16737435523659253,0.027852998065764023,-0.17603851156314565,0.038306451612903226,0.011491196264662594,0.006770541019679111,38.0
11029,63,43.9,12.0,0.0,526.8,0.2741921117835784,0.03241779497098646,-0.44694002328998206,0.02217741935483871,-0.06614094173561144,0.0046930539594302045,43.9
11030,2,19.0,100.0,0.25,1425.0,-0.17661503025370104,0.013152804642166343,2.532976605705218,0.19959677419354838,0.23286929133405462,0.012694764411898334,19.0
11030,5,21.35,70.0,0.0,1494.5,-0.13406897467990153,0.014970986460348163,1.5170959367295818,0.13911290322580644,0.2560057990142392,0.01331391257093478,21.35
11030,29,123.79,60.0,0.25,5570.55,1.7205769542477656,0.09422823984526113,1.1784690470710362,0.11895161290322581,1.6129203620331798,0.04962583852259668,123.79
11030,59,55.0,100.0,0.25,4125.0,0.47515433172790783,0.04100580270793037,2.532976605705218,0.19959677419354838,1.1316976472548945,0.03674800224496886,55.0
11031,1,18.0,45.0,0.0,810.0,-0.19471973475319015,0.012379110251450677,0.670528712583218,0.08870967741935484,0.02813616581875222,0.007215971349921159,18.0
11031,13,6.0,80.0,0.0,480.0,-0.41197618874705977,0.0030947775628626687,1.8557228263881271,0.1592741935483871,-0.08172063323823932,0.004276131170323649,6.0
11031,24,4.5,21.0,0.0,94.5,-0.43913324549629346,0.0019342359767891683,-0.1421758225972911,0.04032258064516129,-0.21005334850027035,0.0008418633241574685,4.5
11031,64,33.25,20.0,0.0,665.0,0.08137700886401913,0.024177949709864605,-0.17603851156314565,0.038306451612903226,-0.020134245888107697,0.0059242233922192225,33.25
11031,71,21.5,16.0,0.0,344.0,-0.1313532690049782,0.015087040618955513,-0.31148926742656385,0.03024193548387097,-0.1269949504253631,0.003064560672065282,21.5
11032,36,19.0,35.0,0.0,665.0,-0.17661503025370104,0.013152804642166343,0.3319018229246726,0.06854838709677419,-0.020134245888107697,0.0059242233922192225,19.0
11032,38,263.5,25.0,0.0,6587.5,4.249985219871392,0.20232108317214698,-0.006725066733872924,0.04838709677419355,1.9514623977938088,0.05868544600938967,263.5
11032,59,55.0,30.0,0.0,1650.0,0.47515433172790783,0.04100580270793037,0.1625883780953998,0.058467741935483875,0.30777165432745796,0.014699200897987545,55.0
11033,53,32.8,70.0,0.1,2066.4,0.07322989183924898,0.02382978723404255,1.5170959367295818,0.13911290322580644,0.4463909607739164,0.01840874468824331,32.8
11033,69,36.0,36.0,0.1,1166.4,0.13116494623761427,0.02630560928433269,0.3657645118905271,0.07056451612903225,0.1467815088003031,0.010390998743886468,36.0
11034,21,10.0,15.0,0.1,135.0,-0.33955737074910325,0.006189555125725338,-0.3453519563924184,0.028225806451612906,-0.19657092316145774,0.0012026618916535265,10.0
11034,44,19.45,12.0,0.0,233.39999999999998,-0.16846791322893093,0.013500967117988394,-0.44694002328998206,0.02217741935483871,-0.16381362307900937,0.0020792687815698744,19.45
11034,61,28.5,6.0,0.0,171.0,-0.00462033750855425,0.020502901353965184,-0.6501161570851093,0.010080645161290322,-0.1845865450825132,0.0015233717294278002,28.5
11035,1,18.0,10.0,0.0,180.0,-0.19471973475319015,0.012379110251450677,-0.5146654012216911,0.01814516129032258,-0.1815904505627771,0.0016035491888713685,18.0
11035,35,18.0,60.0,0.0,1080.0,-0.19471973475319015,0.012379110251450677,1.1784690470710362,0.11895161290322581,0.11801900141083621,0.009621295133228212,18.0
11035,42,14.0,30.0,0.0,420.0,-0.26713855275114673,0.009284332688588007,0.1625883780953998,0.058467741935483875,-0.10169459670314687,0.0037416147740331933,14.0
11035,54,7.45,10.0,0.0,74.5,-0.38572436722280057,0.004216634429400386,-0.5146654012216911,0.01814516129032258,-0.2167113363219062,0.0006636911920606497,7.45
11036,13,6.0,7.0,0.0,42.0,-0.41197618874705977,0.0030947775628626687,-0.6162534681192547,0.012096774193548387,-0.22753056653206447,0.0003741614774033193,6.0
11036,59,55.0,30.0,0.0,1650.0,0.47515433172790783,0.04100580270793037,0.1625883780953998,0.058467741935483875,0.30777165432745796,0.014699200897987545,55.0
11037,70,15.0,4.0,0.0,60.0,-0.24903384825165756,0.010058027079303675,-0.7178415350168185,0.006048387096774193,-0.2215383774925922,0.0005345163962904561,15.0
11038,40,18.4,5.0,0.2,73.60000000000001,-0.18747785295339453,0.012688588007736942,-0.6839788460509638,0.008064516129032258,-0.2170109457738798,0.000655673446116293,18.4
11038,52,7.0,2.0,0.0,14.0,-0.3938714842475706,0.003868471953578336,-0.7855669129485275,0.0020161290322580645,-0.23685174948235466,0.00012472049246777312,7.0
11038,71,21.5,30.0,0.0,645.0,-0.1313532690049782,0.015087040618955513,0.1625883780953998,0.058467741935483875,-0.026792233709743547,0.005746051260122404,21.5
11039,28,45.6,20.0,0.0,912.0,0.30497010943270997,0.0337330754352031,-0.17603851156314565,0.038306451612903226,0.06209190370909506,0.008124649223614933,45.6
11039,35,18.0,24.0,0.0,432.0,-0.19471973475319015,0.012379110251450677,-0.040587755699727474,0.046370967741935484,-0.09769980401016536,0.0038485180532912846,18.0
11039,49,20.0,60.0,0.0,1200.0,-0.1585103257542119,0.013926499032882012,1.1784690470710362,0.11895161290322581,0.15796692834065132,0.010690327925809123,20.0
11039,57,19.5,28.0,0.0,546.0,-0.16756267800395647,0.013539651837524178,0.09486300016369072,0.05443548387096774,-0.05974927342684101,0.004864099206243151,19.5
11040,21,10.0,20.0,0.0,200.0,-0.33955737074910325,0.006189555125725338,-0.17603851156314565,0.038306451612903226,-0.17493246274114124,0.0017817213209681874,10.0
11041,2,19.0,30.0,0.2,456.0,-0.17661503025370104,0.013152804642166343,0.1625883780953998,0.058467741935483875,-0.08971021862420234,0.004062324611807467,19.0
11041,63,43.9,30.0,0.0,1317.0,0.2741921117835784,0.03241779497098646,0.1625883780953998,0.058467741935483875,0.19691615709722105,0.011732634898575513,43.9
11042,44,19.45,15.0,0.0,291.75,-0.16846791322893093,0.013500967117988394,-0.3453519563924184,0.028225806451612906,-0.14438894360938676,0.002599085976962343,19.45
11042,61,28.5,4.0,0.0,114.0,-0.00462033750855425,0.020502901353965184,-0.7178415350168185,0.006048387096774193,-0.2035618103741754,0.0010155811529518667,28.5
11043,11,21.0,10.0,0.0,210.0,-0.14040562125472275,0.01470019342359768,-0.5146654012216911,0.01814516129032258,-0.17160346883032332,0.0018708073870165967,21.0
11044,62,49.3,12.0,0.0,591.5999999999999,0.3719575160808197,0.03659574468085106,-0.44694002328998206,0.02217741935483871,-0.044569061193511304,0.005270331667423897,49.3
11045,33,2.5,15.0,0.0,37.5,-0.47534265449527174,0.0003868471953578337,-0.3453519563924184,0.028225806451612906,-0.2290286137919325,0.0003340727476815351,2.5
11045,51,53.0,24.0,0.0,1272.0,0.43894492272892954,0.039458413926499035,-0.040587755699727474,0.046370967741935484,0.1819356844985404,0.011331747601357672,53.0
11046,12,38.0,20.0,0.05,722.0,0.16737435523659253,0.027852998065764023,-0.17603851156314565,0.038306451612903226,-0.001158980596445523,0.006432013968695156,38.0
11046,32,32.0,15.0,0.05,456.0,0.05874612823965772,0.02321083172147002,-0.3453519563924184,0.028225806451612906,-0.08971021862420234,0.004062324611807467,32.0
11046,35,18.0,18.0,0.05,307.8,-0.19471973475319015,0.012379110251450677,-0.24376388949485475,0.034274193548387094,-0.13904590838252398,0.00274206911297004,18.0
11047,1,18.0,25.0,0.25,337.5,-0.19471973475319015,0.012379110251450677,-0.006725066733872924,0.04838709677419355,-0.12915879646739475,0.003006654729133816,18.0
11047,5,21.35,30.0,0.25,480.375,-0.13406897467990153,0.014970986460348163,0.1625883780953998,0.058467741935483875,-0.08159579596658365,0.004279471897800465,21.35
11048,68,12.5,42.0,0.0,525.0,-0.2942956095003804,0.008123791102514506,0.5689406456856544,0.08266129032258064,-0.06674016063955865,0.0046770184675414914,12.5
11049,2,19.0,10.0,0.2,152.0,-0.17661503025370104,0.013152804642166343,-0.5146654012216911,0.01814516129032258,-0.19091163351306728,0.0013541082039358224,19.0
11049,12,38.0,4.0,0.2,121.60000000000001,0.16737435523659253,0.027852998065764023,-0.7178415350168185,0.006048387096774193,-0.20103177500195377,0.0010832865631486578,38.0
11050,76,18.0,50.0,0.1,810.0,-0.19471973475319015,0.012379110251450677,0.8398421574124908,0.09879032258064516,0.02813616581875222,0.007215971349921159,18.0
11051,24,4.5,10.0,0.2,36.0,-0.43913324549629346,0.0019342359767891683,-0.5146654012216911,0.01814516129032258,-0.2295279628785552,0.0003207098377742737,4.5
11052,43,46.0,30.0,0.2,1104.0,0.3122119912325056,0.03404255319148936,0.1625883780953998,0.058467741935483875,0.12600858679679922,0.009835101691744393,46.0
11052,61,28.5,10.0,0.2,228.0,-0.00462033750855425,0.020502901353965184,-0.5146654012216911,0.01814516129032258,-0.16561127979085105,0.0020311623059037333,28.5
11053,18,62.5,35.0,0.2,1750.0,0.6109396154740764,0.04680851063829787,0.3319018229246726,0.06854838709677419,0.3410615934356372,0.01559006155847164,62.5
11053,32,32.0,20.0,0.0,640.0,0.05874612823965772,0.02321083172147002,-0.17603851156314565,0.038306451612903226,-0.028456730665152512,0.005701508227098199,32.0
11053,64,33.25,25.0,0.2,665.0,0.08137700886401913,0.024177949709864605,-0.006725066733872924,0.04838709677419355,-0.020134245888107697,0.0059242233922192225,33.25
11054,33,2.5,10.0,0.0,25.0,-0.47534265449527174,0.0003868471953578337,-0.5146654012216911,0.01814516129032258,-0.23318985618045493,0.00022271516512102342,2.5
11054,67,14.0,20.0,0.0,280.0,-0.26713855275114673,0.009284332688588007,-0.17603851156314565,0.038306451612903226,-0.14830051145459783,0.002494409849355462,14.0
11055,24,4.5,15.0,0.0,67.5,-0.43913324549629346,0.0019342359767891683,-0.3453519563924184,0.028225806451612906,-0.21904163205947874,0.0006013309458267632,4.5
11055,25,14.0,15.0,0.0,210.0,-0.26713855275114673,0.009284332688588007,-0.3453519563924184,0.028225806451612906,-0.17160346883032332,0.0018708073870165967,14.0
11055,51,53.0,20.0,0.0,1060.0,0.43894492272892954,0.039458413926499035,-0.17603851156314565,0.038306451612903226,0.11136101358920036,0.009443123001131393,53.0
11055,57,19.5,20.0,0.0,390.0,-0.16756267800395647,0.013539651837524178,-0.17603851156314565,0.038306451612903226,-0.11168157843560064,0.003474356575887965,19.5
11056,7,30.0,40.0,0.0,1200.0,0.022536719240679452,0.021663442940038687,0.5012152677539453,0.07862903225806452,0.15796692834065132,0.010690327925809123,30.0
11056,55,24.0,35.0,0.0,840.0,-0.08609150775625536,0.01702127659574468,0.3319018229246726,0.06854838709677419,0.038123147551206,0.007483229548066387,24.0
11056,60,34.0,50.0,0.0,1700.0,0.09495553723863599,0.024758220502901353,0.8398421574124908,0.09879032258064516,0.32441662388154757,0.015144631228229592,34.0
11057,70,15.0,3.0,0.0,45.0,-0.24903384825165756,0.010058027079303675,-0.751704223982673,0.004032258064516129,-0.22653186835881908,0.00040088729721784213,15.0
11058,21,10.0,3.0,0.0,30.0,-0.33955737074910325,0.006189555125725338,-0.751704223982673,0.004032258064516129,-0.23152535922504597,0.00026725819814522807,10.0
11058,60,34.0,21.0,0.0,714.0,0.09495553723863599,0.024758220502901353,-0.1421758225972911,0.04032258064516129,-0.003822175725099863,0.006360745115856429,34.0
